0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
0.012718146901733464,0.5950010246425013,0.28262548670518806,0.012718146901733464,0.5950010246425013,0.28262548670518806,0.011900020492850024,0.0,0.1710627945847191,0.013610648438697215,0.0,0.3198130507453444,1.71
