0.015422882833565979,0.0,0.22170394073251096,0.015422882833565979,0.0,0.22170394073251096,0.01648320602837364,0.771144141678299,0.36629346729719203,0.01763992224089109,0.0,0.4144899761520857,1.5999999999999999
0.015422882833565979,0.0,0.22170394073251096,0.015422882833565979,0.0,0.22170394073251096,0.01648320602837364,0.771144141678299,0.36629346729719203,0.01763992224089109,0.0,0.4144899761520857,1.5999999999999999
0.015422882833565979,0.0,0.22170394073251096,0.015422882833565979,0.0,0.22170394073251096,0.01648320602837364,0.771144141678299,0.36629346729719203,0.01763992224089109,0.0,0.4144899761520857,1.5999999999999999
0.015422882833565979,0.0,0.22170394073251096,0.015422882833565979,0.0,0.22170394073251096,0.01648320602837364,0.771144141678299,0.36629346729719203,0.01763992224089109,0.0,0.4144899761520857,1.5999999999999999
0.015422882833565979,0.0,0.22170394073251096,0.015422882833565979,0.0,0.22170394073251096,0.01648320602837364,0.771144141678299,0.36629346729719203,0.01763992224089109,0.0,0.4144899761520857,1.5999999999999999
0.015422882833565979,0.0,0.22170394073251096,0.015422882833565979,0.0,0.22170394073251096,0.01648320602837364,0.771144141678299,0.36629346729719203,0.01763992224089109,0.0,0.4144899761520857,1.5999999999999999
0.015422882833565979,0.0,0.22170394073251096,0.015422882833565979,0.0,0.22170394073251096,0.01648320602837364,0.771144141678299,0.36629346729719203,0.01763992224089109,0.0,0.4144899761520857,1.5999999999999999
0.015422882833565979,0.0,0.22170394073251096,0.015422882833565979,0.0,0.22170394073251096,0.01648320602837364,0.771144141678299,0.36629346729719203,0.01763992224089109,0.0,0.4144899761520857,1.5999999999999999
0.015422882833565979,0.0,0.22170394073251096,0.015422882833565979,0.0,0.22170394073251096,0.01648320602837364,0.771144141678299,0.36629346729719203,0.01763992224089109,0.0,0.4144899761520857,1.5999999999999999
0.015422882833565979,0.0,0.22170394073251096,0.015422882833565979,0.0,0.22170394073251096,0.01648320602837364,0.771144141678299,0.36629346729719203,0.01763992224089109,0.0,0.4144899761520857,1.5999999999999999
0.015422882833565979,0.0,0.22170394073251096,0.015422882833565979,0.0,0.22170394073251096,0.01648320602837364,0.771144141678299,0.36629346729719203,0.01763992224089109,0.0,0.4144899761520857,1.5999999999999999
0.015422882833565979,0.0,0.22170394073251096,0.015422882833565979,0.0,0.22170394073251096,0.01648320602837364,0.771144141678299,0.36629346729719203,0.01763992224089109,0.0,0.4144899761520857,1.5999999999999999
